,Unnamed: 0,file,Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context,area,area_coor
10879,10879,northern-ireland-street.csv,aef84ad2e77786a30c16008e57aeb74617cde15bff0cda3750dfd9b993593030,2016-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.92591,54.59823299999999,On or near Victoria Square,,,Bicycle theft,,,,
10880,10880,northern-ireland-street.csv,95c1428d0886a7fdcb500ce078c284c57cdc3c9498d4e115f76c36bc0a7cef9f,2016-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.907064,54.586425,On or near Old Bakers Court,,,Bicycle theft,,,,
10881,10881,northern-ireland-street.csv,b65dddf304ebd63f0642cd6f9db313eaa4fddc63a75a6fb5e58953501cb1cabd,2016-02,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.955547,54.595727,On or near ,,,Bicycle theft,,,,
20052,20052,northern-ireland-street.csv,5a2cb8fc40c6753fd2028c36d3c53c0809ae1e19c41fe97898bdff142586bbe7,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.328135,54.855333,On or near Royal Court,,,Bicycle theft,,,,
20053,20053,northern-ireland-street.csv,e023d403d5c2f2193bb850f2fa50605dcbd230a6841e1ef0deb6e4ab32659ef9,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.059057,55.12459499999999,On or near Glendun Road,,,Bicycle theft,,,,
20054,20054,northern-ireland-street.csv,dac2b2102ad46db77c89c2530c713e1e80f2018f5b062c30a73712915bc12a4d,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.917997,54.594404,On or near ,,,Bicycle theft,,,,
20055,20055,northern-ireland-street.csv,4efed650c6340037655884528e64456e576e9b42f884737be8305e0f5488bb48,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.952697,54.59855400000001,On or near Devenish Court,,,Bicycle theft,,,,
20056,20056,northern-ireland-street.csv,9b6c89fb6ac8b1686beecc3661176c915f54f57e8d628e9c22b2b1c01b03ac56,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.315288000000002,54.98980200000001,On or near ,,,Bicycle theft,,,,
20057,20057,northern-ireland-street.csv,0aa05b2190376d05caaeee8a6b07fa256fbf36ea89f58b58bfc2368cac53cc97,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9308510000000005,54.601812,On or near North Street,,,Bicycle theft,,,,
20058,20058,northern-ireland-street.csv,86e469114765e21853ac58745603db83c4f718760e6a109fbb2b426694b98993,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925203,54.602102,On or near Victoria Street,,,Bicycle theft,,,,
20059,20059,northern-ireland-street.csv,a1786841979dceea520b891d8b82a29673dee7871cb7d2d7a3aa7b634898487f,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.955345,54.58615500000001,On or near Frenchpark Street,,,Bicycle theft,,,,
20060,20060,northern-ireland-street.csv,83d832c37bfbd83d843b1751026adc99fc50c4df18e09a574e924f8949fa602f,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.277246,54.86481800000001,On or near Pat'S Brae,,,Bicycle theft,,,,
20061,20061,northern-ireland-street.csv,fca2a2c6f473df837acfbfa88915097530edeb67dd8915ed94141b679c182da3,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.932382,54.585657,On or near Botanic Avenue,,,Bicycle theft,,,,
20062,20062,northern-ireland-street.csv,4383269e8b1e797d6702cdf5664cc5acb7811f8ecfb845b1d37f7a992e359532,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.460422,54.425396,On or near Dawson Green,,,Bicycle theft,,,,
20063,20063,northern-ireland-street.csv,645513bcd353daff03bc5152fc7c72b6be04f097b124bdc1ace0516851196e4e,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9772680000000005,54.597988,On or near Dunboyne Park,,,Bicycle theft,,,,
20064,20064,northern-ireland-street.csv,a37f871240ed7c49aec08f5d837e65fe9b915db36baa0578f55e9a9497e8f370,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.745148,54.646838,On or near Burn Road,,,Bicycle theft,,,,
20065,20065,northern-ireland-street.csv,cfb5f1e52aa9203c48fe720d4153b4fdf24e50406ef9bc5907f55d4595fb0f2e,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.611605,54.482841,On or near M1,,,Bicycle theft,,,,
20066,20066,northern-ireland-street.csv,b6634d9df64c3f5f149f7c1e539faa93b18b912e12f279429cc86bee7e8a05ca,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.83573,54.640914,On or near Hibernia Street,,,Bicycle theft,,,,
20067,20067,northern-ireland-street.csv,0109f26b83687f2452cfcae102eecbf0242746c4a7faed0833c89d622b77e59c,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.220507,54.73060200000001,On or near Mull Road,,,Bicycle theft,,,,
20068,20068,northern-ireland-street.csv,1bd87afda561f3049e3b33dcb26d6f418f159b36bfad6dee9cac335e1646a653,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.009768,54.566523,On or near Ringford Park,,,Bicycle theft,,,,
20069,20069,northern-ireland-street.csv,bb92f2d4d45265a4f4a0453d4f1d91fae556009fcca14ad51080744f91673924,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.769108,54.49825799999999,On or near Ardglena,,,Bicycle theft,,,,
20070,20070,northern-ireland-street.csv,5bf6333bad426982e0628cffb5cd0265ef6ad324e6b5bc4826780675d0a2f3ae,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.283129,54.604747,On or near Kylemore Court,,,Bicycle theft,,,,
20071,20071,northern-ireland-street.csv,2fc52b287f886781c7d2a7bc8942c9dd431ccfa6c65ff9a5c374f4244f4b6512,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.174534,54.23895,On or near Main Street,,,Bicycle theft,,,,
20072,20072,northern-ireland-street.csv,dfed3c6f52d7d4943f57e17669ea65cb23e7c45015a2009e884cd8776d548dc0,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.288249,54.99757,On or near Rossdale,,,Bicycle theft,,,,
20073,20073,northern-ireland-street.csv,400f100f08aa891b7c637f21c693553616d35d6649feb88e7ab73cafa628dfb4,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927349,54.592462,On or near Ormeau Avenue,,,Bicycle theft,,,,
20074,20074,northern-ireland-street.csv,44ba4d9037564cb345f51fc4ee70fd1a4de6be07541610d2115c95670e0f6e24,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.914614,54.595496,On or near Mays Meadow,,,Bicycle theft,,,,
20075,20075,northern-ireland-street.csv,d9e8608a4cf6b3a6584dcfdebee426175191a9996f7c3a73c464846b92c86264,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.71278,54.592774,On or near Brooklands Road,,,Bicycle theft,,,,
20076,20076,northern-ireland-street.csv,d9448fcab1f4c36144b72b599afe3429c089a5d14867009affd8c76ca080df4c,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.339843,54.45949399999999,On or near James Street,,,Bicycle theft,,,,
20077,20077,northern-ireland-street.csv,16e428e2f2e21746d650de45938b26830c14da8737bdfe20959d07909725f37a,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923939,54.58376,On or near Agincourt Avenue,,,Bicycle theft,,,,
20078,20078,northern-ireland-street.csv,5d8eeeaa11d3c6f386d19265a60c926c12753b2a7d1b985a55e904e89eb7780a,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.93091,54.587824,On or near Wolseley Street,,,Bicycle theft,,,,
20079,20079,northern-ireland-street.csv,f110d934547c929846c6b21e52bcb563347335f4ef84c7ea8244db3735c25850,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.907712999999998,54.587038,On or near Federation Street,,,Bicycle theft,,,,
20080,20080,northern-ireland-street.csv,8d6f403e7864b122d1c44aa8090bc43c93172409cbe877f14579ed7d32969df6,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.349223,54.454816,On or near Ashdene Park,,,Bicycle theft,,,,
20081,20081,northern-ireland-street.csv,f6d3235080def12ad073b7a5b867d5d76b40b04d6b187707ce8316d440dea5fc,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931412,54.595937,On or near Howard Street,,,Bicycle theft,,,,
20082,20082,northern-ireland-street.csv,2b2c710486249d820b61226828f7b94fde7e289a01501d40c086c67abbceaa24,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930157,54.594127,On or near Clarence Street,,,Bicycle theft,,,,
20083,20083,northern-ireland-street.csv,d0fb0d4bdcb1af87a4fb683a1f30ec6cea6428bb7a85c7663ec7c7c5ee13dc7f,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.889503,54.579273,On or near Dill Road,,,Bicycle theft,,,,
20084,20084,northern-ireland-street.csv,53f20f143e9280755b1cd2d1679387cd4ca1fcce1f3cacd0eadd00860f9b558b,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.98188,54.554182,On or near Erinvale Drive,,,Bicycle theft,,,,
20085,20085,northern-ireland-street.csv,e84700b5d4b4f7a5824f4a98b3103ccc6ae4494be05c9e2fe3b6afcdb97e2f49,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.320591999999999,54.997629,On or near Shipquay Place,,,Bicycle theft,,,,
20086,20086,northern-ireland-street.csv,16998edf0b355b4b6863edb63207021ae6419047660473c7c73710fa35e6268d,2016-03,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.320591999999999,54.997629,On or near Shipquay Place,,,Bicycle theft,,,,
21968,21968,btp-street.csv,,2016-04,British Transport Police,British Transport Police,-4.40563,55.9076,On or near Singer (Station),,,Bicycle theft,,,,
21969,21969,btp-street.csv,,2016-04,British Transport Police,British Transport Police,0.079609,55.868042,On or near Charing Cross (Glasgow) (Station),,,Bicycle theft,,,,
21970,21970,btp-street.csv,,2016-04,British Transport Police,British Transport Police,-3.93479,56.12,On or near Stirling (Station),,,Bicycle theft,,,,
21971,21971,btp-street.csv,,2016-04,British Transport Police,British Transport Police,-4.256292,55.860705,On or near Glasgow Central (Station),,,Bicycle theft,,,,
21972,21972,btp-street.csv,,2016-04,British Transport Police,British Transport Police,-3.4397800000000003,56.393853,On or near Perth (Station),,,Bicycle theft,,,,
26092,26092,northern-ireland-street.csv,1c196c1d4b20a5e177117763177bbc8a601f6aceb8f42efe3849899198087d07,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927784,54.603997,On or near Academy Street,,,Bicycle theft,,,,
26093,26093,northern-ireland-street.csv,98f18b836dfe9884a254608ee3b530888aa8cc94c62e5e1b6114d8a449971735,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.911571,54.605066,On or near Queens Road,,,Bicycle theft,,,,
26094,26094,northern-ireland-street.csv,aa2190ffe38f6bd9ca8433893ddcb8f66f842228738dacf5d498fadeee92a309,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.877364,54.596456,On or near Clonlee Drive,,,Bicycle theft,,,,
26095,26095,northern-ireland-street.csv,778a1dab4896ef90cd24e5774fa5075b17642f23879afb25fc6b92c9523935f0,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.050765,54.506444,On or near ,,,Bicycle theft,,,,
26096,26096,northern-ireland-street.csv,6ccbe75200daa35861e875bf36210e4f499781a22bb10aca587252fb06386561,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.668506,54.659688,On or near Market Street,,,Bicycle theft,,,,
26097,26097,northern-ireland-street.csv,13eba377069e19d21ec29733e1237278789331f568b44ac947652bbbebdb4e1b,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.928256,54.6014,On or near Donegall Street,,,Bicycle theft,,,,
26098,26098,northern-ireland-street.csv,0a1fc2e419b5d34044000b65ae495434e2d1936fb5887d6f09fdea9380550bfe,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.926872,54.595149,On or near Sussex Place,,,Bicycle theft,,,,
26099,26099,northern-ireland-street.csv,1bd8bb7f7b9f311fd932f73fb7808605148f52ee33994c94f873608e264624c9,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.97127,54.567995,On or near Musgrave Park Court,,,Bicycle theft,,,,
26100,26100,northern-ireland-street.csv,39ae06d12ac605fc15f569235e47bd7f859832a3fdf5a1b4d8e65538211614a6,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.879238,54.596723,On or near ,,,Bicycle theft,,,,
26101,26101,northern-ireland-street.csv,2db6675f9db610593c5a2067ec3eaff5a36e07fd30a519361ecbe4f1f2e8f6c4,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930632,54.595447,On or near James Street South,,,Bicycle theft,,,,
26102,26102,northern-ireland-street.csv,724bedee00da03574053e723e847d023b441c00ce7f8c01894fd2ac27a333c3d,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.211179,54.620576,On or near Berkley Court,,,Bicycle theft,,,,
26103,26103,northern-ireland-street.csv,519ca638add7d036ec76054b2d70af44bd301940167b2ed366e7eb0c87b5b134,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9554,54.606372,On or near Dewey Street,,,Bicycle theft,,,,
26104,26104,northern-ireland-street.csv,d25a849ab79bc6bdc56f67501db08923ea218b416aaa6db6e691adc1ce0baa6d,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.919994,54.57889399999999,On or near ,,,Bicycle theft,,,,
26105,26105,northern-ireland-street.csv,4c6b71942eabf16b58422ea4e0fe26ab3a2cb086d61fadee0eac08f73061c307,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.919146,54.59401,On or near Upper Stanfield Street,,,Bicycle theft,,,,
26106,26106,northern-ireland-street.csv,c9ba79de4cdedae8b428c55a802726d1bb196f2b2df1567988cb9ebdd4b37f97,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.885369,54.589507,On or near Dunraven Park,,,Bicycle theft,,,,
26107,26107,northern-ireland-street.csv,ff90b252364b942c388e268a7b565b381df0cb74cec8124387e2a2547a48ded3,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.6681089999999985,55.131797,On or near Society Street,,,Bicycle theft,,,,
26108,26108,northern-ireland-street.csv,7416161e75cc65d7c96fa528fe569d2eb5a7f9de32ef6c8d7340d4954977390d,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.661478,54.334023,On or near Scaffog Park,,,Bicycle theft,,,,
26109,26109,northern-ireland-street.csv,6b77ab02d0fea903c0359a2e0bb443cb527e7637232363893ed783de3943d222,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.928256,54.6014,On or near Donegall Street,,,Bicycle theft,,,,
26110,26110,northern-ireland-street.csv,9acaa199cf5de633a899c0db8ef9c9d8686acc6ffaac580614c0ac9fd04af184,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.923534,54.57863100000001,On or near Ava Parade,,,Bicycle theft,,,,
26111,26111,northern-ireland-street.csv,fd5abcc96e66b9696a6fb981a59a972e83d989ee6c76263d4483a85ac55977e2,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9332,54.596372,On or near Wellington Street,,,Bicycle theft,,,,
26112,26112,northern-ireland-street.csv,3fc748472690dfab35b329f5d3d2daccc3732ac15a19f7e01c16d65061fe1e59,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.88321,54.592057,On or near ,,,Bicycle theft,,,,
26113,26113,northern-ireland-street.csv,c82c70fb37aad2140d02fca3ed305d5ecb72d023d65e4f1566e45289396344ae,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.670535,54.65944,On or near Dufferin Avenue,,,Bicycle theft,,,,
26114,26114,northern-ireland-street.csv,e619a4b6cd2aa1194cbfd34a4c7185e776b0eb3594a17f091e9d0b9da224ced8,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.935501,54.613285,On or near Hallidays Road,,,Bicycle theft,,,,
26115,26115,northern-ireland-street.csv,bea26194c7b41741eba618017d1b5182e550774d58701dd9663a9380b4ce3cb8,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9554,54.606372,On or near Dewey Street,,,Bicycle theft,,,,
26116,26116,northern-ireland-street.csv,7a61e7a7403f50854f48bb2c4ba86c342905b05de35462535691c6bdabef335c,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.203922,54.718084,On or near Kilgreel Road,,,Bicycle theft,,,,
26117,26117,northern-ireland-street.csv,eb502ebc083109dab724e60f56650a3037ffab63a0dfbff1a5bf0f74e30a68c7,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.667489,55.127802,On or near Mount Street Mews,,,Bicycle theft,,,,
26118,26118,northern-ireland-street.csv,e0eb73a37b6f947333118ce68c80771ced76408f28ed860f357d20ef3584a87d,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.277055000000002,54.864897,On or near Mill Street,,,Bicycle theft,,,,
26119,26119,northern-ireland-street.csv,77745ab74320e5b05a85180cfa74855672948ebd60f9694f29e718ef772aea2d,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927783,54.597923,On or near Arthur Place,,,Bicycle theft,,,,
26120,26120,northern-ireland-street.csv,7a91a9d6d243564d48c1b4f1e8190ecd000ffb444127a9db665f7c193f5e405a,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927784,54.603997,On or near Academy Street,,,Bicycle theft,,,,
26121,26121,northern-ireland-street.csv,c7b6a10476efc05d5500346a4a8de8003bfb9555b33bc5d51b1bf1739d1bac75,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933906,54.599241000000006,On or near College Court,,,Bicycle theft,,,,
26122,26122,northern-ireland-street.csv,e6cde8cb5530db4b4dc8bdeada66c79fdab07a2a390f3c968cc8dd7288ecd397,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.929306,54.600232,On or near Rosemary Street,,,Bicycle theft,,,,
26123,26123,northern-ireland-street.csv,0bfb6a7ea48a0c746f4908a9f71c99df16c6a64e4c2a78e4614c509f80db2c52,2016-04,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.934622,54.595794,On or near Howard Street,,,Bicycle theft,,,,
